vehicle_id,distance_travelled 
5478,2457.04
5370,2937.07
5454,2471.44
5479,2457.04
5036,4616.4
5242,3314.8
5308,3700.74
4945,3764.32
5102,4292.88
5196,3714.94
5388,2457.03
5441,2927.4
5482,2457.04
5519,2442.63
5134,3755.13
5190,3752.46
5262,3314.8
5276,2941.6
5051,4356.33
5357,2480.48
5361,2471.44
5450,2457.03
5122,4307.07
5197,3747.64
5306,3724.19
5447,2466.08
5207,3747.64
5418,2471.44
5423,3724.19
5456,2466.08
5073,4288.64
5284,2956.0
5477,2471.44
5176,4291.13
5203,3344.81
5387,2946.33
5460,2466.08
5107,4325.4
5340,3717.48
5520,2457.03
5322,2922.67
5343,3359.27
5117,4271.9
5488,2457.04
5521,2433.58
5261,3724.19
5523,2457.03
5263,3368.3
5344,2956.0
5476,2457.03
5487,2471.44
5319,3344.81
5382,2974.93
5586,2442.64
5266,3756.67
5493,2913.64
5567,2457.04
5364,2956.0
5459,2457.03
5097,4309.46
5245,3724.19
5480,2471.44
5279,3319.05
5513,2471.44
4989,4287.71
5348,4306.96
5360,3321.28
5458,2457.03
5546,2433.58
5557,2457.03
4944,4342.13
5198,4597.27
5517,2899.44
5549,2480.48
5066,4316.11
5283,3319.05
5554,2433.58
5440,2457.03
5468,2941.6
5495,2471.44
5558,2433.58
5193,4304.42
5350,3724.19
5489,2457.03
5527,2956.0
5541,2471.44
5024,4649.83
5171,4311.2
5552,2433.58
5318,3328.08
5405,3347.32
5463,2466.08
5428,2941.8
5449,2922.67
5296,3747.64
5540,2471.44
5612,2419.18
5451,2913.84
5537,2457.03
5544,2457.04
5594,2457.04
5248,4309.19
5345,2964.19
5545,2457.03
5419,2974.93
5312,3364.05
5593,2457.03
5529,3302.04
4968,4670.81
5457,2941.6
5539,3295.56
5395,3387.54
5044,3795.15
5530,2956.0
5431,2939.89
5187,3353.89
5268,4304.45
5439,3724.19
5643,2442.63
5179,4306.95
5303,3743.43
5499,2945.27
5282,4275.76
5602,2471.44
5201,4339.47
5571,2457.03
5371,3743.43
5397,3325.57
5501,2928.04
5490,2946.33
5589,2956.0
5461,3295.56
5556,2457.04
5610,2442.63
5128,4325.39
5436,2937.07
5473,2922.87
5528,2471.44
5597,2471.44
5369,3766.88
5383,2954.29
5417,3347.32
5614,2442.63
5628,2471.44
5381,3724.19
5577,2471.44
5623,2442.63
5630,2457.04
5665,2442.63
4962,4326.36
5464,2941.8
5587,2956.0
5638,2433.58
5646,2442.63
5651,2457.04
5693,2442.63
5253,4349.68
5366,4290.22
5484,2932.57
5599,2960.73
5606,2457.03
5635,2457.03
5680,2442.63
5688,2908.47
5228,4300.16
5090,4337.73
5432,2937.07
5553,3295.56
5332,3733.22
5267,3762.67
5392,4283.47
5372,2974.93
5629,2480.48
5636,2471.44
5399,4304.41
5508,2958.82
5518,2466.08
5255,4315.68
5435,3295.56
5689,2442.64
5091,3771.81
5455,2928.04
5264,4328.43
5341,3733.22
5438,3343.07
5272,4299.25
5536,2956.2
5561,3295.56
5640,2457.04
5314,4295.0
5391,3764.38
5564,2928.04
5374,3764.38
5409,2958.83
5613,2941.6
5292,3747.64
5396,3724.19
5467,2939.9
5634,2457.03
5328,3775.91
5373,3756.67
5422,3351.29
5566,3314.8
5652,2941.6
5699,2457.04
5624,2956.0
5757,2442.63
5352,3775.91
5641,2471.44
5359,3775.91
5412,4304.45
5615,2930.86
5734,2419.18
5761,2442.63
5147,4649.84
5516,3724.19
5607,2457.03
5442,3319.05
5658,2480.48
5365,4266.73
5481,3346.98
5491,3335.78
5492,3752.46
5273,4330.17
5474,3755.13
5572,2941.6
5611,2471.44
5394,3344.81
5510,3335.78
5692,2457.04
5301,4280.93
5698,2457.03
5779,2428.23
5299,4300.16
5427,3719.98
5669,2457.04
5502,3709.77
5671,2457.03
5681,3316.54
5739,2428.24
5483,2956.0
5443,2958.82
5585,3333.22
5656,2480.48
5685,2442.64
5160,4326.19
5515,3359.27
5764,2442.63
5305,4321.14
5732,2457.03
5745,2471.44
5289,4340.65
5687,2480.48
5380,3733.22
5470,3752.46
5673,2471.44
5788,2442.63
5793,2442.64
5668,2471.44
5509,3756.67
5749,2466.08
5768,2419.18
5744,2457.04
5780,2466.08
5781,2466.08
5709,2457.04
5797,2457.04
5342,4310.93
5469,3766.88
5538,3334.04
5715,2913.84
5573,3739.22
5625,3323.83
5453,2974.93
5250,4354.85
5287,4313.45
5800,2442.63
5462,3724.19
5666,2908.47
5632,2946.97
5814,2419.18
5429,3747.64
5730,2457.03
5890,2428.23
5475,3743.43
5660,2941.6
5713,2946.97
5717,2457.04
5213,4306.95
5512,3340.03
5697,2956.0
5765,2471.44
5771,2457.04
5355,4311.2
5505,3743.43
5813,2433.58
5818,2457.04
5524,2956.2
5696,2956.0
5789,2457.04
5337,4315.98
5562,3733.22
5650,2932.57
5762,2941.8
5784,2457.04
5816,2433.58
5410,4287.71
5498,3733.22
5756,2457.03
5824,2457.04
5425,3762.67
5543,3743.43
5704,2457.04
5828,2457.03
5246,4309.59
5402,4305.21
5511,3762.67
5661,3700.74
5806,2433.58
5526,3752.46
5584,2928.24
5664,3724.19
5796,2442.64
5378,4319.4
5503,3347.48
5686,2922.87
5654,2913.84
5659,3333.28
5710,2480.48
5494,4285.97
5723,2922.67
5822,2442.63
5605,2956.0
5838,2442.63
5411,4290.22
5662,2932.77
5663,2965.9
5798,2433.58
5835,2442.63
5302,3349.65
5804,2457.03
5531,3775.91
5551,3314.8
5644,2913.64
5850,2457.04
5856,2442.63
5400,4332.68
5763,2457.03
5550,3335.78
5569,3700.74
5803,2471.44
5849,2442.63
5859,2457.03
5565,3733.22
5648,3327.74
5827,2442.64
5525,3349.06
5622,3334.04
5059,4321.15
5815,2457.03
5335,4295.0
5336,4339.47
5452,3752.46
5542,2939.89
5735,3316.54
5795,2457.04
5384,4304.42
5670,3724.19
5497,4321.1
5563,3724.19
5740,2480.48
5799,2937.07
5333,4332.69
5579,3756.67
5603,3724.19
5633,3302.04
5741,3316.54
5802,2457.04
5902,2457.03
5353,4321.14
5445,4280.93
5731,3319.05
5863,2457.03
5867,2480.48
5834,2457.04
5864,2457.03
5931,2433.58
5574,3733.22
5682,3316.54
5575,3709.77
5695,3314.8
5375,4309.62
5548,3347.32
5747,2480.48
5334,4330.18
5559,3756.67
5631,3344.81
5647,3340.03
5568,3747.64
5604,3719.98
5621,3368.3
5637,3295.56
5690,3328.08
5883,2457.04
5851,2471.44
5868,2457.03
5486,3335.78
5776,2471.44
5777,3323.02
5794,2480.48
5870,2899.44
5875,2471.44
5899,2442.63
5900,2457.03
5947,2433.58
5504,4321.14
5926,2913.64
5582,3734.16
5694,3347.32
5921,2442.63
5807,2941.8
5862,2457.04
5667,3348.72
5684,3733.22
5446,4319.41
5801,2471.44
5891,2457.04
5951,2442.63
5236,4323.7
5592,2951.7
5836,2457.04
5853,2941.6
5705,2941.8
5293,3762.67
5928,2442.64
5942,2433.58
5826,2457.03
5861,2457.04
5936,2442.64
5583,3739.22
5588,3349.06
5737,3719.98
5917,2442.63
5534,3766.88
5778,3309.76
5912,2457.03
5965,2428.23
5601,3752.46
5879,2922.87
5726,3330.74
5759,3340.03
5811,2937.27
5865,2922.87
5496,4280.92
5708,3325.57
5782,2960.53
5884,2442.63
5924,2428.23
5729,3330.74
5937,2922.87
5985,2419.18
5914,2442.63
5208,4332.68
5596,4275.76
5598,3752.46
5787,3747.64
5823,2937.07
5966,2433.58
5434,4332.68
5839,2946.97
5903,2457.04
5961,2442.63
5500,4321.15
5819,2471.44
5889,2471.44
5560,4321.15
5775,3323.02
5790,2945.26
5913,2471.44
5958,2442.63
5996,2457.04
5437,4340.39
5533,4304.42
5674,4310.93
5960,2442.64
5570,4304.42
5655,2956.0
5725,3748.42
5994,2442.64
6011,2419.18
5719,4280.93
5785,2974.93
5993,2428.24
6038,2419.18
5837,2974.93
5992,2457.03
5444,4310.94
5997,2442.63
5472,4611.67
5672,3756.67
5925,2940.93
5766,3354.23
5852,2471.44
6022,2442.64
5642,3719.98
5984,2457.04
5580,3764.38
5990,2442.63
6042,2442.64
5547,4321.15
5626,3738.39
5769,3354.23
5969,2433.58
6023,2442.64
5842,3323.02
6021,2442.64
5578,4339.47
5627,3752.46
5743,3357.19
5946,3325.57
6090,2419.18
5716,3724.19
5808,3738.39
5821,2928.04
5888,2457.03
6015,2442.63
5707,3761.84
5881,2927.4
6031,2457.03
5676,3747.64
5897,3295.56
6007,2471.44
5841,3304.59
5893,2927.4
5691,3743.43
5535,2974.93
5712,3739.22
5878,2457.03
5981,2471.44
5645,3700.74
5911,2457.03
5927,2932.77
5943,2928.24
5809,3318.71
6004,2457.04
6029,2433.58
5620,3752.46
5649,3752.46
5721,3295.56
5971,2457.04
6005,2457.04
6064,2466.08
5608,3743.43
5939,2433.58
6061,2466.08
5703,3764.38
5750,3738.39
6039,2433.58
6092,2442.64
5869,2956.0
5873,3314.8
5746,3738.39
5825,3747.64
5923,2941.13
5964,2937.07
5465,4319.57
5724,3738.39
5885,2480.48
5581,4325.39
5733,3325.57
5845,2945.26
5945,2956.2
5590,4637.17
5675,4316.1
5833,3328.08
5860,2946.97
5600,3766.88
5887,3309.76
5677,3747.64
5973,2471.44
6013,2433.58
6037,2471.44
5805,3326.5
5871,3304.59
6069,2471.44
5848,2974.93
5882,2956.2
5907,3724.19
6012,2471.44
6058,2433.58
5774,3724.19
6081,2457.04
6114,2471.44
5922,2457.03
6053,2471.44
6130,2442.63
5968,2960.06
6010,2471.44
6060,2433.58
6103,2457.03
6138,2457.04
5653,4321.1
5760,4312.13
6076,2457.04
5857,3356.77
5618,4301.91
5722,3743.43
5948,3356.77
6043,2457.04
6086,2419.18
6150,2442.64
6052,2457.04
6091,2419.18
5748,4321.16
5812,3724.19
6074,2457.03
6078,2457.03
6112,2457.04
5616,4332.84
6027,2471.44
5617,4316.1
5770,4325.4
5880,2956.0
6072,2433.58
6185,2442.63
5507,4344.63
5783,3344.81
5831,3340.03
5986,2956.0
6001,2937.07
6129,2457.04
6067,2471.44
6140,2457.04
5773,3724.19
5792,3764.38
5963,2457.03
6071,2471.44
6077,2471.44
6128,2480.48
5727,3762.67
6084,2442.63
5847,3747.64
5895,3312.3
6051,3333.28
6119,2471.44
6143,2913.84
5728,3738.39
6133,2457.04
5820,3761.84
6082,2457.03
5751,4271.9
5752,4280.93
6028,2946.97
6188,2480.48
5941,3781.06
5952,3333.28
5736,4295.13
6008,2956.0
6033,3316.54
6155,2457.04
6216,2442.64
5679,4607.17
5700,4281.19
5657,4621.57
5714,4289.96
5855,3724.19
5930,3318.78
5892,3326.5
6024,3316.54
6062,2922.67
5901,3309.76
5972,2480.48
5982,2956.0
5619,4328.6
6089,2457.03
6153,2442.64
5720,4297.66
5898,2956.0
6113,2457.03
5962,3731.68
5978,2922.67
6120,2457.03
6139,2457.03
5718,4304.42
6100,2913.84
5639,3359.27
5786,3356.77
5817,3755.13
5908,3743.43
5934,3700.74
6085,2466.08
6111,2457.04
6176,2922.67
5591,4651.57
5758,4283.47
5910,3326.5
5929,3329.04
5954,2937.07
6018,3352.53
6117,2946.33
6106,2471.44
6147,2466.08
6161,2480.48
6190,2457.04
6207,2442.63
5940,3328.98
6014,3316.54
5877,3335.78
6194,2471.44
5742,4611.67
5609,4325.4
5896,3347.48
6151,2956.0
5854,3755.13
6035,2974.93
6135,2471.44
6220,2471.44
6169,2471.44
5683,4287.71
5840,2974.93
6177,2471.44
5678,4321.15
5932,3295.56
6202,2913.84
5874,4310.93
5906,3747.64
6068,2960.53
6168,2932.77
6125,2471.44
6214,2457.04
6145,2928.04
6205,2471.44
5738,4637.5
6087,2960.73
6208,2433.58
5999,3347.48
6193,2457.04
6209,2442.63
6309,2442.64
5988,3724.19
6234,2457.03
5904,3738.39
6016,3724.19
6180,2457.03
6003,3724.19
6192,2932.77
5555,4310.94
5980,3302.04
5876,4295.12
6229,2466.08
6232,2442.64
6260,2457.03
6136,2913.84
5706,3352.53
6032,3347.48
5701,4323.65
5916,3724.19
5950,3309.76
6101,2932.57
5970,3333.25
5995,4300.16
6165,2922.87
5702,4302.84
5858,4271.89
6264,2457.03
6296,2442.63
5918,4285.97
6017,3766.88
6025,2974.93
6213,2457.04
6251,2457.04
5810,4318.65
6050,3719.98
6226,2442.63
6299,2442.63
5753,4326.3
5886,3333.25
6098,2946.97
5829,4325.4
6173,2928.04
6006,3295.56
6339,2419.18
5830,3781.12
6019,3352.53
6233,2457.04
6099,3333.25
6093,3352.13
6020,2937.07
5866,4295.12
6030,3352.13
6115,3321.28
6134,2941.6
6054,3326.5
6122,2937.3
6095,3352.13
6178,2471.44
5933,3738.39
6127,3734.16
6166,2960.53
6257,2433.58
6297,2457.04
5711,4651.58
6080,3719.98
6088,2951.5
6305,2457.04
6132,2480.48
6244,2433.58
5755,4285.97
5791,4342.13
6049,3731.62
6146,3326.5
6154,3318.71
6184,3304.59
5983,4295.38
6269,2433.58
6308,2471.44
6317,2419.18
5754,4618.54
5905,3335.78
6121,3349.59
6187,3312.24
6272,2433.58
6172,3700.74
6195,3724.19
6289,2419.18
6333,2471.44
5843,3349.99
6097,2956.0
6200,3295.56
6211,2471.44
6282,2471.44
6294,2419.18
6324,2433.58
6162,3323.02
6295,2471.44
6310,2922.67
6340,2457.04
5872,4316.37
5989,4310.38
6116,3333.25
6126,3333.28
5767,4330.44
5974,2941.8
6110,2956.0
6204,3347.42
5909,4306.96
6047,3349.99
6181,2913.64
5844,3717.48
6287,2471.44
6335,2471.44
5967,3366.73
6395,2457.04
6026,3295.56
6283,2433.58
6255,3314.8
6270,2937.3
6343,2442.63
5772,4623.91
6036,3330.74
6286,2480.48
6320,2457.03
6131,3325.57
6066,3333.25
6223,2960.73
6285,2480.48
6358,2419.18
5576,4344.63
6009,4297.67
6056,3771.87
5938,4295.12
5987,4288.64
6265,2951.5
5919,4316.11
5956,4330.56
5894,4311.81
5975,4266.73
6217,2941.8
6250,2480.48
6259,2960.53
5977,4330.56
6070,3738.39
6387,2442.63
6065,4597.47
6237,2457.03
6359,2457.04
6372,2471.44
6393,2428.23
6441,2471.44
5955,3795.32
6242,2956.0
6311,2471.44
6373,2457.04
6380,2442.63
6083,2956.0
6196,3316.54
6360,2471.44
6398,2471.44
6055,3795.32
6239,2958.83
6332,2442.63
6104,3771.87
6170,2974.93
6174,3312.3
6160,3312.3
6163,4278.68
6057,3714.94
6096,3733.22
6107,3714.94
6364,2433.58
6059,4312.07
5846,4312.13
6442,2457.04
6249,3309.76
6314,2457.03
6219,3316.54
6354,2442.63
6148,3356.77
6336,2471.44
6390,2930.86
6175,2941.6
6212,3340.03
6414,2451.68
6426,2442.64
6349,2471.44
6376,2442.63
6352,2471.44
6379,2932.77
6430,2442.64
5949,4335.61
6409,2471.44
5976,4321.16
6118,3700.74
6149,3752.46
6199,3724.19
6224,2927.4
6307,2480.48
5920,4611.73
6410,2471.44
6231,2922.67
6384,2457.03
6411,2471.44
6236,2956.2
6462,2457.03
6331,2946.97
6444,2442.64
6457,2466.08
6385,2442.63
6420,2913.84
6438,2457.04
6472,2471.44
6514,2457.04
5595,4356.28
6298,2457.03
6361,2466.08
6481,2428.24
6109,3349.99
6520,2428.24
6529,2413.84
6108,3766.88
6266,3719.98
6279,3335.78
6267,3333.28
6378,2457.03
6486,2442.64
6048,4309.46
6280,2956.0
6419,2442.63
6046,3755.13
6002,3795.26
6278,3295.56
6517,2457.04
6221,3714.94
6416,2457.03
6476,2457.03
6492,2457.04
6399,2457.04
6479,2419.18
6515,2471.44
6041,3778.58
6321,3319.05
6152,4283.47
6576,2442.64
5935,4313.45
6330,2956.0
6342,3335.78
6351,3302.04
6518,2471.44
5915,4299.25
6191,2941.13
6357,2941.8
6478,2433.58
6371,2932.77
6451,2457.04
6488,2457.04
5953,4616.4
6142,4280.93
6254,3757.67
6428,3323.02
5998,3359.27
5957,4311.86
6353,2457.03
6443,2899.44
6521,2457.04
6417,2947.17
6463,2457.03
6434,2433.58
6500,2457.03
6275,3312.3
6413,2471.44
6415,2457.03
6527,2941.8
5991,3352.53
6408,2956.0
6040,4292.88
6102,4280.92
6258,3724.19
6456,2433.58
6179,3738.39
6341,3764.38
6421,2442.63
6490,2457.03
5959,4332.84
5979,4616.19
6094,3352.53
6271,3761.84
6292,3312.3
6316,3316.54
6000,4295.13
6045,4342.13
6238,3333.28
6293,3312.3
6301,3335.79
6381,2471.44
6480,2471.44
5832,4311.87
6073,4333.11
6197,4314.4
6210,3724.19
6243,3333.28
6288,2937.07
6327,2457.03
6392,2956.0
6579,2471.44
6075,4302.84
6425,2941.8
6526,2480.48
6105,4314.4
6437,3323.83
6534,2457.04
6589,2457.03
6633,2913.64
6144,4295.39
6284,3295.56
6560,2471.44
6063,4342.14
6274,3312.3
6585,2457.04
6485,2466.08
6627,2442.64
6337,2974.93
6189,4271.9
6455,2932.57
6183,3312.24
6326,3338.29
6350,3719.98
6247,3755.13
6495,2457.03
6501,3295.56
6582,2404.78
6595,2457.04
6599,2471.44
6290,3743.43
6374,3329.04
6505,2949.8
6603,3295.56
6609,2457.04
6157,4286.1
6206,3717.48
6362,3778.52
6391,2932.57
6044,4316.37
6218,2974.93
6227,3740.93
6256,3755.13
6550,2471.44
6262,4257.7
6432,2908.47
6469,2951.5
6158,4297.67
6268,3740.93
6328,3734.22
6622,2433.58
6079,4304.41
6489,2932.77
6503,2947.17
6624,2433.58
6228,3747.64
6303,3714.94
6401,4278.38
6235,3757.67
6502,2922.87
6034,4356.34
6156,3340.03
6306,4287.71
6323,3761.84
6547,2457.03
6563,2471.44
6519,2451.68
6553,2457.03
6658,2457.04
6245,4266.73
6302,3761.84
6403,3319.05
6246,2958.83
6315,4301.9
6346,3747.64
6507,2466.08
6544,2937.07
6671,2442.63
6322,2956.2
6407,3347.48
6592,2457.03
6446,2480.48
6369,3312.24
6377,2974.93
6400,3309.76
6568,2480.48
6584,2471.44
6137,4295.13
6222,3738.39
6225,4271.9
6634,2419.18
5944,4649.83
6167,4344.64
6427,3314.8
6581,2480.48
6277,3316.54
6637,2457.04
6641,2419.18
6397,3326.5
6448,3333.25
6681,2442.63
6312,3347.48
6319,4325.39
6631,2433.58
6300,4301.9
6482,3335.78
6639,2457.04
6738,2433.58
6203,4288.64
6412,4280.92
6473,2922.87
6509,3335.78
6539,3316.54
6648,2457.04
6230,3755.13
6578,3316.54
6291,4292.87
6383,3364.16
6431,3740.93
6649,2471.44
6652,2457.04
6276,3738.39
6605,2471.44
6640,3316.54
6429,3333.25
6549,3724.19
6636,2433.58
6516,3314.8
6304,4306.95
6570,2442.63
6720,2433.58
6252,3747.64
6325,3755.13
6356,3778.58
6625,2457.03
6382,3786.12
6404,2922.67
6597,2471.44
6248,4312.12
6439,2937.27
6241,4285.97
6367,3778.58
6499,3335.78
6602,2471.44
6423,3340.03
6440,2955.33
6506,3339.69
6621,2471.44
6628,2941.8
6635,2471.44
6706,2442.63
6263,3778.58
6388,2956.0
6541,2480.48
6562,3295.56
6253,4331.36
6632,2922.87
6642,2442.63
6643,2471.44
6450,2928.24
6498,2941.8
6645,2471.44
6697,2457.04
6435,3326.44
6460,2964.2
6508,2941.8
6471,3343.07
6559,2941.8
6575,2956.0
6680,2457.04
6186,4301.9
6475,2956.0
6691,2457.04
6762,2480.48
6198,4295.13
6313,3761.84
6484,2974.93
6525,2956.0
6646,2941.8
6159,4318.65
6171,3764.32
6558,2974.93
6594,2927.4
6402,3740.87
6619,2960.73
6675,2471.44
6531,3318.71
6677,2922.67
6355,3766.88
6542,2960.53
6613,3337.95
6334,3740.87
6612,2480.48
6329,3778.52
6715,2457.03
6182,4326.19
6449,3740.93
6164,4321.16
6365,3795.26
6467,3343.07
6596,2956.0
6710,2442.63
6458,3739.22
6523,3364.05
6375,3755.07
6394,3738.39
6406,2480.48
6536,2956.0
6711,2932.77
6783,2433.58
6538,2480.48
6557,3338.29
6261,4335.35
6574,2937.07
6668,2946.97
6347,4297.93
6775,2442.63
6123,4311.86
6712,2457.03
6338,4339.59
6566,2937.07
6464,3309.76
6696,2471.44
6348,4339.59
6551,3304.59
6745,2471.44
6452,3724.19
6754,2471.44
6583,3356.77
6693,2433.58
6704,2471.44
6141,3755.13
6528,3743.43
6530,3359.27
6659,2471.44
6461,3743.43
6717,2471.44
6368,4321.19
6468,3762.67
6554,2974.93
6744,2471.44
6785,2442.63
6812,2442.63
6445,3316.54
6459,3724.19
6810,2433.58
6453,3330.74
6773,2457.03
6587,3709.77
6653,2956.0
6630,3335.78
6240,4323.65
6511,3339.69
6694,2457.03
6771,2471.44
6795,2442.64
6465,2951.7
6650,2922.87
6759,2480.48
6806,2457.04
6510,4276.94
6821,2457.03
6422,2932.57
6767,2457.04
6537,2946.97
6669,2941.8
6601,2922.67
6728,2965.9
6813,2471.44
6215,3766.88
6598,3312.3
6626,3323.83
6736,2965.9
6743,2937.27
6838,2419.18
6483,3740.93
6504,4266.73
6757,2941.8
6844,2433.58
6389,4601.79
6590,3752.46
6708,2457.04
6803,2433.58
6856,2433.58
6405,3778.58
6714,2457.04
6781,2956.0
6604,3319.05
6620,3766.88
6644,2954.29
6727,3328.08
6828,2457.04
6124,4351.92
6726,2457.04
6741,2939.89
6436,4314.62
6555,3295.56
6792,2457.03
6512,3743.43
6556,3335.79
6657,2922.67
6855,2457.04
6477,3747.64
6591,3700.74
6615,2922.87
6768,3316.54
6815,2442.64
6906,2433.58
6201,4318.62
6663,3347.32
6705,2956.0
6756,2941.6
6572,3312.3
6588,3733.22
6618,4280.92
6849,2457.03
6902,2433.58
6552,3729.01
6863,2457.03
6729,3344.81
6808,2941.6
6513,3724.19
6533,3335.79
6623,3327.74
6910,2480.48
6396,4330.17
6593,3295.56
6716,3335.78
6873,2419.18
6701,3314.8
6853,2480.48
6564,4295.39
6614,2937.07
6674,3325.57
6709,2927.4
6491,3747.64
6497,4309.46
6561,3729.01
6608,2937.07
6877,2457.03
6770,2937.07
6807,2956.0
6823,2442.64
6734,3314.8
6871,2457.04
6839,2457.03
6924,2433.58
6690,2471.44
6723,3304.59
6872,2419.18
6273,4651.89
6535,3370.63
6688,2946.97
6814,2457.04
6817,2960.53
6903,2457.04
6470,4291.14
6698,3342.26
6862,2922.87
6898,2471.44
6660,3349.55
6940,2442.63
6606,3762.67
6769,2956.0
6884,2442.64
6907,2419.18
6923,2457.04
6937,2433.58
6344,4290.22
6793,3314.8
6865,2457.04
6827,3295.56
6911,2442.64
6522,4323.66
6764,2937.07
6880,2457.04
6281,3764.38
6791,3340.03
6794,2960.53
6915,2457.03
6933,2442.64
6967,2471.44
6433,4300.17
6577,3740.93
6713,3344.81
6798,3319.05
6494,4344.63
6543,3775.91
6664,2974.93
6546,4300.17
6957,2433.58
6474,4318.49
6496,4616.2
6610,3775.91
6811,2974.93
6524,4330.44
6707,3328.08
6796,2974.93
6819,2965.9
6935,2442.63
6386,3761.84
6824,2442.63
6466,4309.46
6600,3756.67
6835,2471.44
6909,2471.44
6876,2471.44
6567,3755.13
6797,2937.07
6565,4287.71
6665,3740.87
6666,3747.64
6868,2457.03
6891,2932.57
6895,2480.48
6944,2471.44
6758,3335.78
6901,2471.44
6990,2471.44
6363,4295.38
6890,2457.03
6893,2457.03
6487,4353.66
6918,2442.63
6983,2457.04
7003,2466.08
7026,2471.44
6672,3771.7
7008,2466.08
6629,3775.91
6366,4312.13
6679,3319.05
6569,3734.22
6656,3795.15
6779,3314.8
6916,2433.58
6985,2471.44
7001,2433.58
6586,4607.17
6638,4311.2
6700,3771.7
6750,3717.48
6953,2433.58
6959,2419.18
6580,4316.37
6667,3335.39
6755,2956.0
6737,4287.71
6976,2433.58
6548,3766.88
7017,2457.03
6454,4289.96
6573,4309.61
6617,4287.71
6978,2433.58
6695,3747.64
6834,3314.8
6941,2471.44
6747,3335.78
6952,2433.58
6963,2433.58
6882,2956.2
6846,2956.0
7041,2419.18
6788,3321.28
6879,2951.5
7033,2419.18
6689,3340.03
7055,2419.18
6802,3766.88
6883,2951.5
7039,2433.58
6748,3295.56
6760,3724.19
6776,3359.27
6886,3319.05
6932,2442.63
7013,2442.63
7045,2471.44
6571,4313.44
6805,3304.59
7123,2419.18
6972,2471.44
7015,2471.44
7084,2433.58
6370,4344.63
6682,3775.91
6991,2457.04
7034,2471.44
7100,2419.18
6721,3319.05
6820,2937.07
6859,2974.93
6662,4321.15
6719,2954.29
6749,3743.43
7021,2457.03
6885,3295.56
6831,3757.67
6869,3325.57
6958,3295.56
6607,4327.94
7024,2442.64
6761,3719.98
7040,2433.58
6766,2974.93
6818,3312.3
6826,3314.8
7067,2442.63
6951,2442.63
6998,2466.08
7023,2442.64
6318,4353.67
6673,3775.91
7064,2457.03
7138,2457.03
6722,3338.29
6777,3738.39
6850,2947.17
7028,2480.48
7093,2433.58
7020,2457.04
7117,2480.48
7030,2457.04
6778,3764.38
6830,3752.46
6888,3319.05
6988,2471.44
6787,3724.19
7011,2471.44
6870,3700.74
7109,2457.04
6950,3312.3
7107,2442.64
6878,3312.3
7112,2433.58
6418,4607.16
7158,2419.18
6545,4344.63
6966,3312.3
6647,4321.15
6702,4257.7
7156,2442.64
6894,3335.79
7113,2442.64
6724,3747.64
6917,2956.0
6687,3756.67
6833,3764.38
6801,3338.29
7073,2457.04
7103,2457.04
6655,3729.01
6852,3709.77
6949,3295.56
6980,2457.03
6913,2937.27
7002,3312.3
6920,2937.27
6345,4316.11
6692,4273.21
6925,2937.27
7069,2457.04
6676,4308.39
6842,4285.97
7108,2946.97
7161,2419.18
6740,4273.21
6961,2939.9
6725,3724.19
6733,3762.67
6784,3344.81
6861,4280.93
7250,2433.58
6892,3719.98
7080,2945.26
7211,2428.24
7213,2433.58
6735,3724.19
6847,3752.46
6867,3335.79
6964,2941.6
6974,2960.53
7154,2442.64
6699,3733.22
6896,3700.74
6927,3743.43
7007,2945.26
7135,2457.04
6772,4275.76
6956,3724.19
7234,2419.18
6493,3740.93
6684,4290.22
6825,3348.72
6837,3752.46
6922,3724.19
6718,3358.93
6900,3739.22
6989,3714.94
7165,2419.18
7175,2442.64
6532,4325.39
6611,4616.2
6840,3367.96
6897,3349.06
6685,4616.2
6786,3364.05
6984,2922.67
7127,2471.44
6654,3343.07
6874,3343.07
6943,3347.32
6661,4309.46
6730,4616.2
7210,2433.58
7130,2433.58
7140,2457.03
7230,2457.03
6447,4333.05
6731,4290.22
7004,3323.02
7191,2466.08
6789,4295.39
6965,3344.81
7022,2471.44
6836,3752.46
7188,2433.58
7218,2433.58
6732,4290.22
6804,4295.0
6938,2937.07
6997,2922.87
7124,2457.03
6752,4297.67
6753,4295.0
6860,2973.23
7079,2941.8
7095,3295.56
6751,4314.24
6992,2956.0
7099,2471.44
7070,2457.03
7078,3295.56
7126,2471.44
7143,2457.03
7196,2480.48
6540,4309.19
7018,3318.71
7092,3295.56
6616,3775.91
6763,4321.14
7090,3309.76
7110,3295.56
6908,3740.93
6942,2937.27
6790,4300.17
6800,3786.12
6816,3771.7
7082,2930.86
6864,3766.88
6928,3747.64
7153,2457.04
7104,2471.44
7201,2457.04
6799,4583.07
7105,2471.44
7133,2471.44
7251,2433.58
6782,4618.24
7027,2956.0
7237,2442.64
7206,2457.04
7258,2442.64
7271,2419.18
6841,4300.17
6926,3747.64
7164,2471.44
6921,3319.05
7233,2442.64
7097,2954.29
7227,2471.44
6899,3748.25
7231,2457.04
6875,3733.22
7053,2956.0
7219,2442.64
7243,2457.04
6912,3743.43
7269,2442.63
7287,2442.64
6975,2930.86
7185,3314.8
7198,2457.04
7264,2471.44
6780,4295.0
6866,3355.02
6931,3359.27
7111,2457.03
7310,2466.08
6765,4289.95
7291,2457.03
7311,2466.08
6686,4344.63
6845,3339.69
7155,2946.97
